image type	computational time	Time to fetch descriptors	percentage similarity(%)
the_100_blurred.jpg	1.1350798606872559	2.660261869430542	51.3966480447
the_100_90.jpg	8.140473127365112	3.1002540588378906	88.1489568171
the_100_45.png	8.461869955062866	15.729955911636353	67.727383565
the_100_cropped.jpg	8.04318618774414	3.0538060665130615	88.8998763906
the_100.jpg	8.71289610862732	3.251779079437256	100.0
the_100_blurred.jpg	1.153904914855957	2.7651710510253906	51.3966480447
the_100_90.jpg	8.001070976257324	3.162605047225952	88.1489568171
the_100_45.png	8.344128847122192	18.69371199607849	67.727383565
the_100_cropped.jpg	7.912317991256714	3.2211971282958984	88.8998763906
the_100.jpg	7.80014705657959	3.031938076019287	100.0
the_100_blurred.jpg	1.1356430053710938	2.715698003768921	51.3966480447
the_100_90.jpg	7.813179969787598	3.194593906402588	88.1489568171
the_100_45.png	8.085639953613281	15.747859954833984	67.727383565
sherlock_blurred.jpg	0.24837517738342285	2.912053108215332	57.6530612245
sherlock_45.png	3.5920519828796387	14.207530975341797	59.1591035377
sherlock_90.jpg	3.812966823577881	3.385801076889038	87.2754213743
sherlock.jpg	3.1877169609069824	2.9042699337005615	100.0
sherlock_cropped.jpg	3.1501100063323975	2.9558629989624023	87.310892587
sherlock_blurred.jpg	0.23713207244873047	2.621180772781372	57.6530612245
sherlock_45.png	3.518789052963257	11.232712984085083	59.1591035377
sherlock_90.jpg	3.2014689445495605	2.998737096786499	87.2754213743
sherlock.jpg	3.248366117477417	2.833348035812378	100.0
sherlock_cropped.jpg	3.12792706489563	2.840632915496826	87.310892587
sherlock_blurred.jpg	0.25054192543029785	2.600832939147949	57.6530612245
sherlock_45.png	3.4195518493652344	10.433332920074463	59.1591035377
sherlock_90.jpg	3.3760790824890137	2.9463050365448	87.2754213743
sherlock.jpg	3.176676034927368	2.833601951599121	100.0
sherlock_cropped.jpg	3.2127459049224854	2.834218978881836	87.310892587
sherlock_blurred.jpg	0.25244903564453125	2.5882718563079834	57.6530612245
sherlock_45.png	3.4473087787628174	10.07897400856018	59.1591035377
sherlock_90.jpg	3.261944055557251	2.948801040649414	87.2754213743
sherlock.jpg	3.192765951156616	2.8148210048675537	100.0
sherlock_cropped.jpg	3.1494369506835938	2.817674160003662	87.310892587
sherlock_blurred.jpg	0.24083399772644043	2.606626033782959	57.6530612245
sherlock_45.png	3.497804880142212	10.20685601234436	59.1591035377
sherlock_90.jpg	3.1841609477996826	2.9627671241760254	87.2754213743
sherlock.jpg	3.219848871231079	2.807620048522949	100.0
sherlock_cropped.jpg	3.098159074783325	2.823568820953369	87.310892587
sherlock_blurred.jpg	0.2403090000152588	2.5820930004119873	57.6530612245
sherlock_45.png	3.454174041748047	9.652829885482788	59.1591035377
sherlock_90.jpg	3.2113890647888184	2.9953930377960205	87.2754213743
sherlock.jpg	3.1988658905029297	2.828772783279419	100.0
sherlock_cropped.jpg	3.1403489112854004	2.808151960372925	87.310892587
sherlock_blurred.jpg	0.2633810043334961	2.575417995452881	57.6530612245
sherlock_45.png	3.444931983947754	9.53823208808899	59.1591035377
sherlock_90.jpg	3.216543197631836	2.921173095703125	87.2754213743
sherlock.jpg	3.2042269706726074	2.822629928588867	100.0
sherlock_cropped.jpg	3.2333061695098877	2.799125909805298	87.310892587
sherlock_blurred.jpg	0.24489498138427734	2.5792930126190186	57.6530612245
sherlock_45.png	3.4290990829467773	9.466545820236206	59.1591035377
sherlock_90.jpg	3.2743141651153564	2.9413700103759766	87.2754213743
sherlock.jpg	3.2412850856781006	2.81266188621521	100.0
sherlock_cropped.jpg	3.145282030105591	2.8047358989715576	87.310892587
sherlock_blurred.jpg	0.2514619827270508	2.631441116333008	57.6530612245
sherlock_45.png	3.5974881649017334	9.9548020362854	59.1591035377
sherlock_90.jpg	3.287396192550659	3.062324047088623	87.2754213743
sherlock.jpg	3.7126941680908203	2.8622519969940186	100.0
sherlock_cropped.jpg	3.524231195449829	3.0757009983062744	87.310892587
sherlock_blurred.jpg	0.2539029121398926	2.847511053085327	57.6530612245
sherlock_45.png	3.8353819847106934	10.691125869750977	59.1591035377
sherlock_90.jpg	3.4760758876800537	3.28658390045166	87.2754213743
sherlock.jpg	3.4855568408966064	3.1312968730926514	100.0
sherlock_cropped.jpg	3.5245590209960938	3.065990924835205	87.310892587
rose_blurred.jpg	0.09299516677856445	3.27823805809021	59.4240837696
rose.jpg	0.4832119941711426	3.1754708290100098	100.0
rose_45.png	0.49505114555358887	16.17945384979248	62.6433642818
rose_90.jpg	0.3948638439178467	3.45414400100708	85.9093391589
rose_cropped.jpg	0.375852108001709	3.2904088497161865	85.3226727584
rose_blurred.jpg	0.10280704498291016	3.460256814956665	59.4240837696
rose.jpg	0.48235011100769043	3.8362271785736084	100.0
rose_45.png	0.44594407081604004	15.105491161346436	62.6433642818
rose_90.jpg	0.41157102584838867	3.337620973587036	85.9093391589
rose_cropped.jpg	0.3893461227416992	3.0281598567962646	85.3226727584
rose_blurred.jpg	0.09865522384643555	3.36053204536438	59.4240837696
rose.jpg	0.43314290046691895	3.9328229427337646	100.0
rose_45.png	0.5230288505554199	19.361642122268677	62.6433642818
rose_90.jpg	0.5919950008392334	3.6816329956054688	85.9093391589
rose_cropped.jpg	0.3691849708557129	3.124704122543335	85.3226727584
rose_blurred.jpg	0.08502483367919922	2.8408360481262207	59.4240837696
rose.jpg	0.3771510124206543	2.791215181350708	100.0
rose_45.png	0.43209099769592285	13.365057945251465	62.6433642818
rose_90.jpg	0.40111494064331055	3.4257090091705322	85.9093391589
rose_cropped.jpg	0.40711283683776855	3.320953130722046	85.3226727584
rose_blurred.jpg	0.08476686477661133	2.688431978225708	59.4240837696
rose.jpg	0.3783450126647949	2.928870916366577	100.0
rose_45.png	0.4512619972229004	13.969733953475952	62.6433642818
rose_90.jpg	0.3855879306793213	2.914452075958252	85.9093391589
rose_cropped.jpg	0.3629429340362549	2.7469561100006104	85.3226727584
rose_blurred.jpg	0.08881306648254395	2.6668310165405273	59.4240837696
rose.jpg	0.377194881439209	2.7349839210510254	100.0
rose_45.png	0.4205009937286377	12.694317817687988	62.6433642818
rose_90.jpg	0.8985860347747803	3.4109201431274414	85.9093391589
rose_cropped.jpg	0.38541698455810547	4.982410907745361	85.3226727584
rose_blurred.jpg	0.0897068977355957	2.8720340728759766	59.4240837696
rose.jpg	0.3851161003112793	2.8414499759674072	100.0
rose_45.png	0.4839620590209961	14.257039070129395	62.6433642818
rose_90.jpg	0.3936021327972412	2.870573043823242	85.9093391589
rose_cropped.jpg	0.3576538562774658	2.890641212463379	85.3226727584
rose_blurred.jpg	0.0836329460144043	2.8261590003967285	59.4240837696
rose.jpg	0.3892989158630371	2.814439058303833	100.0
rose_45.png	0.41367006301879883	13.149909973144531	62.6433642818
rose_90.jpg	0.3784520626068115	2.7684171199798584	85.9093391589
rose_cropped.jpg	0.5915060043334961	2.6759300231933594	85.3226727584
rose_blurred.jpg	0.08124899864196777	2.6091880798339844	59.4240837696
rose.jpg	0.3896770477294922	2.6823678016662598	100.0
rose_45.png	0.4400801658630371	11.964051961898804	62.6433642818
rose_90.jpg	0.4041409492492676	2.884669065475464	85.9093391589
rose_cropped.jpg	0.3630971908569336	2.7453320026397705	85.3226727584
rose_blurred.jpg	0.08857607841491699	2.8524420261383057	59.4240837696
rose.jpg	0.38883090019226074	2.8809239864349365	100.0
rose_45.png	0.45671892166137695	11.44383692741394	62.6433642818
rose_90.jpg	0.3706810474395752	2.9282000064849854	85.9093391589
rose_cropped.jpg	0.36191797256469727	2.703758955001831	85.3226727584
prayer_blurred.jpg	0.16488409042358398	3.0882811546325684	36.1940298507
prayer.jpg	0.749690055847168	6.208382844924927	100.0
prayer_cropped.jpg	0.8357088565826416	3.0145480632781982	85.7540787903
prayer_90.jpg	0.7234599590301514	3.6868231296539307	84.4268774704
prayer_45.png	1.407027006149292	24.236525058746338	58.7058823529
prayer_blurred.jpg	0.19199299812316895	4.082412958145142	36.1940298507
prayer.jpg	0.7686460018157959	3.788249969482422	100.0
prayer_cropped.jpg	0.7707698345184326	3.707908868789673	85.7540787903
prayer_90.jpg	1.0320870876312256	4.019763946533203	84.4268774704
prayer_45.png	0.9185359477996826	27.664406061172485	58.7058823529
prayer_blurred.jpg	0.19129705429077148	4.099408864974976	36.1940298507
prayer.jpg	0.760775089263916	5.807996034622192	100.0
prayer_cropped.jpg	0.7529571056365967	4.144895076751709	85.7540787903
prayer_90.jpg	0.8326499462127686	3.542172908782959	84.4268774704
prayer_45.png	0.9036519527435303	19.846710920333862	58.7058823529
prayer_blurred.jpg	0.1793351173400879	3.048931837081909	36.1940298507
prayer.jpg	0.887660026550293	3.4327259063720703	100.0
prayer_cropped.jpg	0.7940371036529541	3.4402198791503906	85.7540787903
prayer_90.jpg	0.7547149658203125	3.460071086883545	84.4268774704
prayer_45.png	0.8069350719451904	13.42255687713623	58.7058823529
prayer_blurred.jpg	0.1877439022064209	2.8348548412323	36.1940298507
prayer.jpg	0.77223801612854	3.194459915161133	100.0
prayer_cropped.jpg	0.7396860122680664	2.925469160079956	85.7540787903
prayer_90.jpg	0.781714916229248	2.9988749027252197	84.4268774704
prayer_45.png	0.8392848968505859	13.968753099441528	58.7058823529
prayer_blurred.jpg	0.1912999153137207	3.132171869277954	36.1940298507
prayer.jpg	0.7853131294250488	3.008876085281372	100.0
prayer_cropped.jpg	0.9114820957183838	3.15185809135437	85.7540787903
prayer_90.jpg	0.7309191226959229	3.2127790451049805	84.4268774704
prayer_45.png	0.9227700233459473	14.583927869796753	58.7058823529
prayer_blurred.jpg	0.168503999710083	2.776242971420288	36.1940298507
prayer.jpg	0.7383038997650146	2.8776960372924805	100.0
prayer_cropped.jpg	0.7258660793304443	2.9496469497680664	85.7540787903
prayer_90.jpg	0.835015058517456	3.291264057159424	84.4268774704
prayer_45.png	0.8358938694000244	16.31505799293518	58.7058823529
prayer_blurred.jpg	0.16082096099853516	2.724867105484009	36.1940298507
prayer.jpg	0.737069845199585	2.8029398918151855	100.0
prayer_cropped.jpg	0.712177038192749	2.823828935623169	85.7540787903
prayer_90.jpg	0.7430460453033447	2.9466919898986816	84.4268774704
prayer_45.png	0.8710250854492188	12.84795880317688	58.7058823529
prayer_blurred.jpg	0.16774702072143555	2.734527111053467	36.1940298507
prayer.jpg	0.8089737892150879	3.409975051879883	100.0
prayer_cropped.jpg	0.7782490253448486	3.379840850830078	85.7540787903
prayer_90.jpg	0.7512640953063965	3.1591200828552246	84.4268774704
prayer_45.png	0.8661599159240723	13.325313091278076	58.7058823529
prayer_blurred.jpg	0.1569809913635254	2.6748881340026855	36.1940298507
prayer.jpg	0.741081953048706	2.777935028076172	100.0
prayer_cropped.jpg	0.7622041702270508	2.9340310096740723	85.7540787903
prayer_90.jpg	0.7192060947418213	2.887439012527466	84.4268774704
prayer_45.png	1.2476170063018799	14.127728939056396	58.7058823529
memory_blurred.jpg	0.16881704330444336	2.7724452018737793	49.4600431965
memory_90.jpg	0.9431319236755371	3.3885669708251953	82.7622377622
memory.jpg	0.9291269779205322	2.937005043029785	100.0
memory_45.png	1.0176849365234375	18.989553928375244	55.5167597765
memory_cropped.jpg	0.9067749977111816	2.84914493560791	87.0429534966
memory_blurred.jpg	0.16599392890930176	2.6998770236968994	49.4600431965
memory_90.jpg	0.896461009979248	2.886838912963867	82.7622377622
memory.jpg	0.9182639122009277	2.8030779361724854	100.0
memory_45.png	1.4469120502471924	14.47433090209961	55.5167597765
memory_cropped.jpg	0.9859719276428223	3.3646469116210938	87.0429534966
memory_blurred.jpg	0.16085410118103027	2.844974994659424	49.4600431965
memory_90.jpg	0.9181289672851562	3.2926549911499023	82.7622377622
memory.jpg	0.9432718753814697	3.160032033920288	100.0
memory_45.png	1.0951340198516846	17.031349897384644	55.5167597765
memory_cropped.jpg	0.9707310199737549	3.0091850757598877	87.0429534966
memory_blurred.jpg	0.164139986038208	2.969693899154663	49.4600431965
memory_90.jpg	0.9793028831481934	3.078730821609497	82.7622377622
memory.jpg	0.9451379776000977	3.170499086380005	100.0
memory_45.png	1.0194320678710938	14.162992000579834	55.5167597765
memory_cropped.jpg	0.9107651710510254	2.8135368824005127	87.0429534966
memory_blurred.jpg	0.15418195724487305	2.779189109802246	49.4600431965
memory_90.jpg	0.9157559871673584	2.8733320236206055	82.7622377622
memory.jpg	0.9407320022583008	2.7871389389038086	100.0
memory_45.png	1.0315661430358887	12.152114868164062	55.5167597765
memory_cropped.jpg	0.9102659225463867	2.8452799320220947	87.0429534966
memory_blurred.jpg	0.2825939655303955	2.748016834259033	49.4600431965
memory_90.jpg	0.9099371433258057	2.9157519340515137	82.7622377622
memory.jpg	0.9158999919891357	2.8756840229034424	100.0
memory_45.png	1.047041893005371	11.77745008468628	55.5167597765
memory_cropped.jpg	0.8857300281524658	2.855422019958496	87.0429534966
memory_blurred.jpg	0.15377497673034668	2.669572114944458	49.4600431965
memory_90.jpg	0.8871731758117676	2.878293037414551	82.7622377622
memory.jpg	0.896245002746582	2.7627499103546143	100.0
memory_45.png	1.0684328079223633	11.419486045837402	55.5167597765
memory_cropped.jpg	0.9480979442596436	2.9019761085510254	87.0429534966
memory_blurred.jpg	0.1574239730834961	2.7274010181427	49.4600431965
memory_90.jpg	0.9052858352661133	2.959486961364746	82.7622377622
memory.jpg	0.9035708904266357	2.748940944671631	100.0
memory_45.png	0.9914200305938721	11.458168029785156	55.5167597765
memory_cropped.jpg	0.9030427932739258	2.8242640495300293	87.0429534966
memory_blurred.jpg	0.1453561782836914	2.676701068878174	49.4600431965
memory_90.jpg	0.8876018524169922	2.8545339107513428	82.7622377622
memory.jpg	0.93060302734375	2.7728090286254883	100.0
memory_45.png	0.9875650405883789	10.604168891906738	55.5167597765
memory_cropped.jpg	0.9089219570159912	2.795577049255371	87.0429534966
memory_blurred.jpg	0.15274691581726074	2.58487606048584	49.4600431965
memory_90.jpg	0.899177074432373	2.87577486038208	82.7622377622
memory.jpg	0.9107627868652344	2.727018117904663	100.0
memory_45.png	1.0127630233764648	11.190351009368896	55.5167597765
memory_cropped.jpg	0.9267599582672119	2.9456889629364014	87.0429534966
malcomx_blurred.jpg	0.6993029117584229	2.944437026977539	36.8902439024
malcomx.jpg	3.4422240257263184	3.296264171600342	100.0
malcomx_90.jpg	3.7976410388946533	3.601719856262207	87.2587596028
malcomx_45.png	4.137331962585449	18.703989028930664	66.1420273562
malcomx_cropped.jpg	4.031654119491577	3.3848140239715576	90.3864278982
malcomx_blurred.jpg	0.6739459037780762	3.2129368782043457	36.8902439024
malcomx.jpg	3.5312469005584717	3.3084769248962402	100.0
malcomx_90.jpg	3.573107957839966	3.4707131385803223	87.2587596028
malcomx_45.png	4.193083047866821	14.537015914916992	66.1420273562
malcomx_cropped.jpg	3.504570960998535	3.264942169189453	90.3864278982
malcomx_blurred.jpg	0.6272008419036865	2.8413331508636475	36.8902439024
malcomx.jpg	3.3464667797088623	3.2322158813476562	100.0
malcomx_90.jpg	3.202322006225586	3.136705160140991	87.2587596028
malcomx_45.png	3.5601110458374023	11.980027914047241	66.1420273562
malcomx_cropped.jpg	3.2190239429473877	2.8870859146118164	90.3864278982
malcomx_blurred.jpg	0.6109130382537842	2.6294898986816406	36.8902439024
malcomx.jpg	3.706228017807007	2.8656818866729736	100.0
malcomx_90.jpg	3.4434189796447754	3.2371129989624023	87.2587596028
malcomx_45.png	4.012331008911133	13.389724969863892	66.1420273562
malcomx_cropped.jpg	3.435518980026245	3.4644370079040527	90.3864278982
malcomx_blurred.jpg	0.8833539485931396	4.697837829589844	36.8902439024
malcomx.jpg	3.6362099647521973	3.771008014678955	100.0
malcomx_90.jpg	4.435089826583862	4.169348955154419	87.2587596028
malcomx_45.png	4.2225120067596436	19.8416268825531	66.1420273562
malcomx_cropped.jpg	3.4894630908966064	3.4227280616760254	90.3864278982
malcomx_blurred.jpg	0.6234209537506104	3.3345940113067627	36.8902439024
malcomx.jpg	3.5874691009521484	3.4899401664733887	100.0
malcomx_90.jpg	3.578917980194092	3.6193740367889404	87.2587596028
malcomx_45.png	3.9092679023742676	13.938997983932495	66.1420273562
malcomx_cropped.jpg	3.5991921424865723	2.956202983856201	90.3864278982
malcomx_blurred.jpg	0.6452720165252686	3.1349689960479736	36.8902439024
malcomx.jpg	3.6057279109954834	3.1749789714813232	100.0
malcomx_90.jpg	3.450226068496704	3.6199049949645996	87.2587596028
malcomx_45.png	4.230438947677612	13.293253898620605	66.1420273562
malcomx_cropped.jpg	3.718898057937622	3.077111005783081	90.3864278982
malcomx_blurred.jpg	0.6363060474395752	3.177704095840454	36.8902439024
malcomx.jpg	3.800107002258301	3.1930530071258545	100.0
malcomx_90.jpg	3.4919300079345703	3.371066093444824	87.2587596028
malcomx_45.png	4.290637016296387	17.772644996643066	66.1420273562
malcomx_cropped.jpg	3.6231701374053955	4.2070841789245605	90.3864278982
malcomx_blurred.jpg	0.6315460205078125	2.750171184539795	36.8902439024
malcomx.jpg	3.740360975265503	3.4560630321502686	100.0
malcomx_90.jpg	3.574532985687256	3.6500329971313477	87.2587596028
malcomx_45.png	3.830557107925415	14.450377941131592	66.1420273562
malcomx_cropped.jpg	3.702003002166748	3.087744951248169	90.3864278982
malcomx_blurred.jpg	0.6088480949401855	2.7133259773254395	36.8902439024
malcomx.jpg	3.5286409854888916	3.48695707321167	100.0
malcomx_90.jpg	3.6050610542297363	3.3192989826202393	87.2587596028
malcomx_45.png	3.886427879333496	13.127800226211548	66.1420273562
malcomx_cropped.jpg	3.4808189868927	3.250962972640991	90.3864278982
madam_blurred.jpg	0.0702199935913086	2.6961870193481445	36.8181818182
madam_90.jpg	0.21368885040283203	2.860692024230957	87.4147081122
madam_45.png	0.23522400856018066	16.9028639793396	67.0962850644
madam.jpg	0.2021188735961914	2.7511608600616455	100.0
madam_cropped.jpg	0.2101140022277832	2.7070999145507812	93.479909022
madam_blurred.jpg	0.06971979141235352	2.678637981414795	36.8181818182
madam_90.jpg	0.19408512115478516	2.8899190425872803	87.4147081122
madam_45.png	0.23937201499938965	13.545101881027222	67.0962850644
madam.jpg	0.21343493461608887	2.7946557998657227	100.0
madam_cropped.jpg	0.20387792587280273	2.761579990386963	93.479909022
madam_blurred.jpg	0.06870198249816895	2.649138927459717	36.8181818182
madam_90.jpg	0.19571995735168457	2.8531370162963867	87.4147081122
madam_45.png	0.22959399223327637	12.51991605758667	67.0962850644
madam.jpg	0.20661282539367676	2.955712080001831	100.0
madam_cropped.jpg	0.20064210891723633	2.733844041824341	93.479909022
madam_blurred.jpg	0.07346796989440918	2.6408851146698	36.8181818182
madam_90.jpg	0.20032405853271484	2.8293259143829346	87.4147081122
madam_45.png	0.23835492134094238	11.647368907928467	67.0962850644
madam.jpg	0.1889948844909668	2.705660820007324	100.0
madam_cropped.jpg	0.20665788650512695	2.7525949478149414	93.479909022
madam_blurred.jpg	0.07070803642272949	2.665339946746826	36.8181818182
madam_90.jpg	0.1987459659576416	2.831300973892212	87.4147081122
madam_45.png	0.23700714111328125	10.85968804359436	67.0962850644
madam.jpg	0.2007460594177246	2.694877862930298	100.0
madam_cropped.jpg	0.20248818397521973	2.6958208084106445	93.479909022
madam_blurred.jpg	0.07253789901733398	2.641515016555786	36.8181818182
madam_90.jpg	0.1976640224456787	2.8039209842681885	87.4147081122
madam_45.png	0.22887182235717773	10.613770961761475	67.0962850644
madam.jpg	0.1951770782470703	2.725416898727417	100.0
madam_cropped.jpg	0.20034503936767578	2.691767930984497	93.479909022
madam_blurred.jpg	0.07012391090393066	2.5858640670776367	36.8181818182
madam_90.jpg	0.1952040195465088	2.7885451316833496	87.4147081122
madam_45.png	0.22439002990722656	10.165402889251709	67.0962850644
madam.jpg	0.20124197006225586	2.693897008895874	100.0
madam_cropped.jpg	0.2010340690612793	2.7054710388183594	93.479909022
madam_blurred.jpg	0.06961202621459961	2.6111340522766113	36.8181818182
madam_90.jpg	0.20559287071228027	2.769451856613159	87.4147081122
madam_45.png	0.23377013206481934	9.833381175994873	67.0962850644
madam.jpg	0.19840598106384277	2.660104990005493	100.0
madam_cropped.jpg	0.20054101943969727	2.7467257976531982	93.479909022
madam_blurred.jpg	0.07210397720336914	2.639155864715576	36.8181818182
madam_90.jpg	0.1929030418395996	2.8060200214385986	87.4147081122
madam_45.png	0.23937392234802246	9.9043550491333	67.0962850644
madam.jpg	0.2017230987548828	2.6537818908691406	100.0
madam_cropped.jpg	0.21870708465576172	2.680781126022339	93.479909022
madam_blurred.jpg	0.070220947265625	2.596083879470825	36.8181818182
madam_90.jpg	0.1946241855621338	2.776308059692383	87.4147081122
madam_45.png	0.23866605758666992	9.848798036575317	67.0962850644
madam.jpg	0.19632697105407715	2.785949945449829	100.0
madam_cropped.jpg	0.20323705673217773	2.699173927307129	93.479909022
likeblack.jpg	0.4734358787536621	3.475454092025757	100.0
likeblack_90.jpg	0.4118380546569824	3.781147003173828	88.5326086957
likeblack_45.png	0.5761220455169678	19.22732400894165	46.3995668652
likeblack_blurred.jpg	0.08598995208740234	3.7044789791107178	53.1428571429
likeblack_cropped.jpg	0.5408639907836914	3.514219045639038	79.3780687398
likeblack.jpg	0.4431111812591553	3.1125431060791016	100.0
likeblack_90.jpg	0.3972780704498291	3.353127956390381	88.5326086957
likeblack_45.png	0.5924930572509766	15.52735710144043	46.3995668652
likeblack_blurred.jpg	0.08333683013916016	3.6661899089813232	53.1428571429
likeblack_cropped.jpg	0.4395020008087158	3.3229031562805176	79.3780687398
likeblack.jpg	0.44954609870910645	3.435373067855835	100.0
likeblack_90.jpg	0.4092559814453125	3.53151798248291	88.5326086957
likeblack_45.png	0.6882750988006592	19.356662034988403	46.3995668652
likeblack_blurred.jpg	0.08972501754760742	4.761919975280762	53.1428571429
likeblack_cropped.jpg	0.4699058532714844	3.7471721172332764	79.3780687398
likeblack.jpg	0.44508790969848633	3.344822883605957	100.0
likeblack_90.jpg	0.38182997703552246	3.026427984237671	88.5326086957
likeblack_45.png	0.6032609939575195	17.902907848358154	46.3995668652
likeblack_blurred.jpg	0.07951688766479492	3.8660080432891846	53.1428571429
likeblack_cropped.jpg	0.43335795402526855	3.601392984390259	79.3780687398
likeblack.jpg	0.38243579864501953	3.348613977432251	100.0
likeblack_90.jpg	0.39138102531433105	3.037515878677368	88.5326086957
likeblack_45.png	0.57126784324646	17.942163944244385	46.3995668652
likeblack_blurred.jpg	0.08463597297668457	3.603764057159424	53.1428571429
likeblack_cropped.jpg	0.7892792224884033	3.473083972930908	79.3780687398
likeblack.jpg	0.4064779281616211	3.5484368801116943	100.0
likeblack_90.jpg	0.4785161018371582	3.453852891921997	88.5326086957
likeblack_45.png	0.6237108707427979	16.626746892929077	46.3995668652
likeblack_blurred.jpg	0.08719110488891602	3.636039972305298	53.1428571429
likeblack_cropped.jpg	0.45063185691833496	3.768265962600708	79.3780687398
likeblack.jpg	0.4255530834197998	3.2766311168670654	100.0
likeblack_90.jpg	0.4755399227142334	3.3109731674194336	88.5326086957
likeblack_45.png	0.513282060623169	16.48855495452881	46.3995668652
likeblack_blurred.jpg	0.08408498764038086	3.8183391094207764	53.1428571429
likeblack_cropped.jpg	0.4796938896179199	4.0712878704071045	79.3780687398
likeblack.jpg	0.3937971591949463	3.443150043487549	100.0
likeblack_90.jpg	0.41696691513061523	3.4210050106048584	88.5326086957
likeblack_45.png	0.5046749114990234	15.594202041625977	46.3995668652
likeblack_blurred.jpg	0.07993102073669434	3.4801290035247803	53.1428571429
likeblack_cropped.jpg	0.6207120418548584	3.6750969886779785	79.3780687398
likeblack.jpg	0.433337926864624	3.3956520557403564	100.0
likeblack_90.jpg	0.42104482650756836	3.563153028488159	88.5326086957
likeblack_45.png	0.4904520511627197	14.75236988067627	46.3995668652
likeblack_blurred.jpg	0.11378908157348633	3.1374077796936035	53.1428571429
likeblack_cropped.jpg	0.5241789817810059	4.096920967102051	79.3780687398
likeblack.jpg	0.3973109722137451	5.0569000244140625	100.0
likeblack_90.jpg	0.454517126083374	3.507205009460449	88.5326086957
likeblack_45.png	0.4584500789642334	17.037489891052246	46.3995668652
likeblack_blurred.jpg	0.0789041519165039	2.716120958328247	53.1428571429
likeblack_cropped.jpg	0.4337620735168457	3.3059020042419434	79.3780687398
life_blurred.jpg	0.009829998016357422	0.16335821151733398	44.0476190476
life_45.png	0.09616303443908691	0.4324028491973877	63.8826185102
life_cropped.jpeg	0.08173704147338867	0.21811199188232422	89.0330188679
life.JPEG	0.08473706245422363	0.1895439624786377	100.0
life_90.JPEG	0.093505859375	0.20839905738830566	87.0349492672
life_blurred.jpg	0.013625860214233398	0.18648004531860352	44.0476190476
life_45.png	0.09432196617126465	0.43721604347229004	63.8826185102
life_cropped.jpeg	0.09397196769714355	0.22485709190368652	89.0330188679
life.JPEG	0.09303998947143555	0.19400596618652344	100.0
life_90.JPEG	0.09303402900695801	0.19602203369140625	87.0349492672
life_blurred.jpg	0.011580944061279297	0.2570328712463379	44.0476190476
life_45.png	0.08742308616638184	0.478518009185791	63.8826185102
life_cropped.jpeg	0.08902096748352051	0.2179110050201416	89.0330188679
life.JPEG	0.0878899097442627	0.1859748363494873	100.0
life_90.JPEG	0.0962979793548584	0.1912839412689209	87.0349492672
life_blurred.jpg	0.009680986404418945	0.1628248691558838	44.0476190476
life_45.png	0.0958261489868164	0.4220590591430664	63.8826185102
