./sift_stats_flann_matcher.csv:the_100_45.png	8.343564987182617	41.38968205451965	67.727383565
./sift_stats_flann_matcher.csv:the_100_45.png	8.05268406867981	18.46140193939209	67.727383565
./sift_stats_flann_matcher.csv:the_100_45.png	8.500120162963867	21.897279977798462	67.727383565
./sift_stats_flann_matcher.csv:the_100_45.png	8.802044153213501	20.999454975128174	67.727383565
./sift_stats_flann_matcher.csv:the_100_45.png	7.861649990081787	16.95834183692932	67.727383565
./sift_stats_flann_matcher.csv:the_100_45.png	8.202134847640991	13.981908082962036	67.727383565
./sift_stats_flann_matcher.csv:the_100_45.png	8.451269149780273	15.048360109329224	67.727383565
./sift_stats_flann_matcher.csv:the_100_45.png	8.461869955062866	15.729955911636353	67.727383565
./sift_stats_flann_matcher.csv:the_100_45.png	8.344128847122192	18.69371199607849	67.727383565
./sift_stats_flann_matcher.csv:the_100_45.png	8.085639953613281	15.747859954833984	67.727383565
./sift_stats_flann_matcher.csv:sherlock_45.png	3.5920519828796387	14.207530975341797	59.1591035377
./sift_stats_flann_matcher.csv:sherlock_45.png	3.518789052963257	11.232712984085083	59.1591035377
./sift_stats_flann_matcher.csv:sherlock_45.png	3.4195518493652344	10.433332920074463	59.1591035377
./sift_stats_flann_matcher.csv:sherlock_45.png	3.4473087787628174	10.07897400856018	59.1591035377
./sift_stats_flann_matcher.csv:sherlock_45.png	3.497804880142212	10.20685601234436	59.1591035377
./sift_stats_flann_matcher.csv:sherlock_45.png	3.454174041748047	9.652829885482788	59.1591035377
./sift_stats_flann_matcher.csv:sherlock_45.png	3.444931983947754	9.53823208808899	59.1591035377
./sift_stats_flann_matcher.csv:sherlock_45.png	3.4290990829467773	9.466545820236206	59.1591035377
./sift_stats_flann_matcher.csv:sherlock_45.png	3.5974881649017334	9.9548020362854	59.1591035377
./sift_stats_flann_matcher.csv:sherlock_45.png	3.8353819847106934	10.691125869750977	59.1591035377
./sift_stats_flann_matcher.csv:rose_45.png	0.49505114555358887	16.17945384979248	62.6433642818
./sift_stats_flann_matcher.csv:rose_45.png	0.44594407081604004	15.105491161346436	62.6433642818
./sift_stats_flann_matcher.csv:rose_45.png	0.5230288505554199	19.361642122268677	62.6433642818
./sift_stats_flann_matcher.csv:rose_45.png	0.43209099769592285	13.365057945251465	62.6433642818
./sift_stats_flann_matcher.csv:rose_45.png	0.4512619972229004	13.969733953475952	62.6433642818
./sift_stats_flann_matcher.csv:rose_45.png	0.4205009937286377	12.694317817687988	62.6433642818
./sift_stats_flann_matcher.csv:rose_45.png	0.4839620590209961	14.257039070129395	62.6433642818
./sift_stats_flann_matcher.csv:rose_45.png	0.41367006301879883	13.149909973144531	62.6433642818
./sift_stats_flann_matcher.csv:rose_45.png	0.4400801658630371	11.964051961898804	62.6433642818
./sift_stats_flann_matcher.csv:rose_45.png	0.45671892166137695	11.44383692741394	62.6433642818
./sift_stats_flann_matcher.csv:prayer_45.png	1.407027006149292	24.236525058746338	58.7058823529
./sift_stats_flann_matcher.csv:prayer_45.png	0.9185359477996826	27.664406061172485	58.7058823529
./sift_stats_flann_matcher.csv:prayer_45.png	0.9036519527435303	19.846710920333862	58.7058823529
./sift_stats_flann_matcher.csv:prayer_45.png	0.8069350719451904	13.42255687713623	58.7058823529
./sift_stats_flann_matcher.csv:prayer_45.png	0.8392848968505859	13.968753099441528	58.7058823529
./sift_stats_flann_matcher.csv:prayer_45.png	0.9227700233459473	14.583927869796753	58.7058823529
./sift_stats_flann_matcher.csv:prayer_45.png	0.8358938694000244	16.31505799293518	58.7058823529
./sift_stats_flann_matcher.csv:prayer_45.png	0.8710250854492188	12.84795880317688	58.7058823529
./sift_stats_flann_matcher.csv:prayer_45.png	0.8661599159240723	13.325313091278076	58.7058823529
./sift_stats_flann_matcher.csv:prayer_45.png	1.2476170063018799	14.127728939056396	58.7058823529
./sift_stats_flann_matcher.csv:memory_45.png	1.0176849365234375	18.989553928375244	55.5167597765
./sift_stats_flann_matcher.csv:memory_45.png	1.4469120502471924	14.47433090209961	55.5167597765
