./akaze_stats_bf_matcher.csv:arabic_cropped.jpg	0.5074138641357422	3.452025890350342	25.0424929178
./akaze_stats_bf_matcher.csv:arabic_cropped.jpg	0.5114068984985352	3.4078731536865234	25.0424929178
./akaze_stats_bf_matcher.csv:arabic_cropped.jpg	0.5054290294647217	3.156135082244873	25.0424929178
./akaze_stats_bf_matcher.csv:arabic_cropped.jpg	0.5172970294952393	3.3134610652923584	25.0424929178
./akaze_stats_bf_matcher.csv:arabic_cropped.jpg	0.642866849899292	3.9942879676818848	25.0424929178
./akaze_stats_bf_matcher.csv:arabic_cropped.jpg	0.4512979984283447	2.7688040733337402	25.0424929178
./akaze_stats_bf_matcher.csv:arabic_cropped.jpg	0.8950619697570801	3.0561468601226807	25.0424929178
./akaze_stats_bf_matcher.csv:arabic_cropped.jpg	0.45206713676452637	2.6844308376312256	25.0424929178
./akaze_stats_bf_matcher.csv:arabic_cropped.jpg	0.5249178409576416	3.4678778648376465	25.0424929178
./akaze_stats_bf_matcher.csv:arabic_cropped.jpg	0.5036869049072266	3.4073851108551025	25.0424929178
./akaze_stats_bf_matcher.csv:butterfly_cropped.jpg	0.36635684967041016	3.237734079360962	91.0885341074
./akaze_stats_bf_matcher.csv:butterfly_cropped.jpg	0.36997318267822266	3.986675977706909	91.0885341074
./akaze_stats_bf_matcher.csv:butterfly_cropped.jpg	0.368588924407959	3.497514009475708	91.0885341074
./akaze_stats_bf_matcher.csv:butterfly_cropped.jpg	0.3659839630126953	3.357184886932373	91.0885341074
./akaze_stats_bf_matcher.csv:butterfly_cropped.jpg	0.3712470531463623	3.4499640464782715	91.0885341074
./akaze_stats_bf_matcher.csv:butterfly_cropped.jpg	0.3638648986816406	3.2491140365600586	91.0885341074
./akaze_stats_bf_matcher.csv:butterfly_cropped.jpg	0.480025053024292	3.579115152359009	91.0885341074
./akaze_stats_bf_matcher.csv:butterfly_cropped.jpg	0.3691132068634033	3.270505905151367	91.0885341074
./akaze_stats_bf_matcher.csv:butterfly_cropped.jpg	0.3976259231567383	3.3140971660614014	91.0885341074
./akaze_stats_bf_matcher.csv:butterfly_cropped.jpg	0.36421895027160645	3.3897199630737305	91.0885341074
./akaze_stats_bf_matcher.csv:condame_cropped.jpg	0.2643580436706543	3.1539289951324463	93.1338028169
./akaze_stats_bf_matcher.csv:condame_cropped.jpg	0.25540900230407715	3.135730028152466	93.1338028169
./akaze_stats_bf_matcher.csv:condame_cropped.jpg	0.3193020820617676	4.421497106552124	93.1338028169
./akaze_stats_bf_matcher.csv:condame_cropped.jpg	0.32329511642456055	3.381273031234741	93.1338028169
./akaze_stats_bf_matcher.csv:condame_cropped.jpg	0.3606131076812744	4.264384984970093	93.1338028169
./akaze_stats_bf_matcher.csv:condame_cropped.jpg	0.29883313179016113	3.26706600189209	93.1338028169
./akaze_stats_bf_matcher.csv:condame_cropped.jpg	0.3517160415649414	3.453409194946289	93.1338028169
./akaze_stats_bf_matcher.csv:condame_cropped.jpg	0.2564389705657959	2.9955339431762695	93.1338028169
./akaze_stats_bf_matcher.csv:condame_cropped.jpg	0.2572641372680664	2.9046409130096436	93.1338028169
./akaze_stats_bf_matcher.csv:condame_cropped.jpg	0.2799398899078369	3.257512092590332	93.1338028169
./akaze_stats_bf_matcher.csv:life_cropped.jpeg	0.03282785415649414	0.23541498184204102	86.6108786611
./akaze_stats_bf_matcher.csv:life_cropped.jpeg	0.03368115425109863	0.27477502822875977	86.6108786611
./akaze_stats_bf_matcher.csv:life_cropped.jpeg	0.03176593780517578	0.22865796089172363	86.6108786611
./akaze_stats_bf_matcher.csv:life_cropped.jpeg	0.03163313865661621	0.2389371395111084	86.6108786611
./akaze_stats_bf_matcher.csv:life_cropped.jpeg	0.03434586524963379	0.27725791931152344	86.6108786611
./akaze_stats_bf_matcher.csv:life_cropped.jpeg	0.03168201446533203	0.2294788360595703	86.6108786611
./akaze_stats_bf_matcher.csv:life_cropped.jpeg	0.030184030532836914	0.23268508911132812	86.6108786611
./akaze_stats_bf_matcher.csv:life_cropped.jpeg	0.03095698356628418	0.23676204681396484	86.6108786611
./akaze_stats_bf_matcher.csv:life_cropped.jpeg	0.030369043350219727	0.22818493843078613	86.6108786611
./akaze_stats_bf_matcher.csv:life_cropped.jpeg	0.029868125915527344	0.2416081428527832	86.6108786611
./akaze_stats_bf_matcher.csv:likeblack_cropped.jpg	0.6963939666748047	3.075692892074585	90.2914657161
./akaze_stats_bf_matcher.csv:likeblack_cropped.jpg	0.6945772171020508	2.9517621994018555	90.2914657161
./akaze_stats_bf_matcher.csv:likeblack_cropped.jpg	0.6657059192657471	3.016573905944824	90.2914657161
./akaze_stats_bf_matcher.csv:likeblack_cropped.jpg	0.6109540462493896	2.6358420848846436	90.2914657161
./akaze_stats_bf_matcher.csv:likeblack_cropped.jpg	0.6471281051635742	2.8251869678497314	90.2914657161
./akaze_stats_bf_matcher.csv:likeblack_cropped.jpg	0.6236279010772705	2.757265090942383	90.2914657161
./akaze_stats_bf_matcher.csv:likeblack_cropped.jpg	0.6282999515533447	3.136641025543213	90.2914657161
