./sift_stats_bf_matcher.csv:arabic_cropped.jpg	0.8785779476165771	4.136541128158569	12.8485196896
./sift_stats_bf_matcher.csv:arabic_cropped.jpg	0.8979740142822266	3.802055835723877	12.8485196896
./sift_stats_bf_matcher.csv:arabic_cropped.jpg	1.501492977142334	8.461687088012695	12.8485196896
./sift_stats_bf_matcher.csv:arabic_cropped.jpg	1.30936598777771	3.7510879039764404	12.8485196896
./sift_stats_bf_matcher.csv:arabic_cropped.jpg	0.7399201393127441	2.9285240173339844	12.8485196896
./sift_stats_bf_matcher.csv:arabic_cropped.jpg	0.8425490856170654	3.1607208251953125	12.8485196896
./sift_stats_bf_matcher.csv:arabic_cropped.jpg	1.0786569118499756	3.781826972961426	12.8485196896
./sift_stats_bf_matcher.csv:arabic_cropped.jpg	1.0092411041259766	4.557279109954834	12.8485196896
./sift_stats_bf_matcher.csv:arabic_cropped.jpg	0.9664781093597412	3.572438955307007	12.8485196896
./sift_stats_bf_matcher.csv:arabic_cropped.jpg	0.8703479766845703	4.2059221267700195	12.8485196896
./sift_stats_bf_matcher.csv:butterfly_cropped.jpg	0.06853103637695312	3.3836441040039062	93.2013769363
./sift_stats_bf_matcher.csv:butterfly_cropped.jpg	0.06398701667785645	3.3833320140838623	93.2013769363
./sift_stats_bf_matcher.csv:butterfly_cropped.jpg	0.0681610107421875	3.5322318077087402	93.2013769363
./sift_stats_bf_matcher.csv:butterfly_cropped.jpg	0.06674003601074219	3.164645195007324	93.2013769363
./sift_stats_bf_matcher.csv:butterfly_cropped.jpg	0.1036691665649414	4.951770067214966	93.2013769363
./sift_stats_bf_matcher.csv:butterfly_cropped.jpg	0.07611703872680664	3.640942096710205	93.2013769363
./sift_stats_bf_matcher.csv:butterfly_cropped.jpg	0.07776093482971191	3.2451398372650146	93.2013769363
./sift_stats_bf_matcher.csv:butterfly_cropped.jpg	0.13532185554504395	4.036390066146851	93.2013769363
./sift_stats_bf_matcher.csv:butterfly_cropped.jpg	0.0645439624786377	3.2611539363861084	93.2013769363
./sift_stats_bf_matcher.csv:butterfly_cropped.jpg	0.06629085540771484	3.3009049892425537	93.2013769363
./sift_stats_bf_matcher.csv:condame_cropped.jpg	0.09989690780639648	3.3505120277404785	89.8399443285
./sift_stats_bf_matcher.csv:condame_cropped.jpg	0.0976099967956543	3.5194830894470215	89.8399443285
./sift_stats_bf_matcher.csv:condame_cropped.jpg	0.09804391860961914	3.2110490798950195	89.8399443285
./sift_stats_bf_matcher.csv:condame_cropped.jpg	0.10208702087402344	3.2849860191345215	89.8399443285
./sift_stats_bf_matcher.csv:condame_cropped.jpg	0.12771391868591309	4.130561113357544	89.8399443285
./sift_stats_bf_matcher.csv:condame_cropped.jpg	0.1057898998260498	4.744874000549316	89.8399443285
./sift_stats_bf_matcher.csv:condame_cropped.jpg	0.0951530933380127	3.21964693069458	89.8399443285
./sift_stats_bf_matcher.csv:condame_cropped.jpg	0.09622001647949219	3.3123321533203125	89.8399443285
./sift_stats_bf_matcher.csv:condame_cropped.jpg	0.09603404998779297	3.208636999130249	89.8399443285
./sift_stats_bf_matcher.csv:condame_cropped.jpg	0.1478888988494873	3.5921220779418945	89.8399443285
./sift_stats_bf_matcher.csv:life_cropped.jpeg	0.039337158203125	0.27588415145874023	89.0330188679
./sift_stats_bf_matcher.csv:life_cropped.jpeg	0.03631401062011719	0.26730799674987793	89.0330188679
./sift_stats_bf_matcher.csv:life_cropped.jpeg	0.052023887634277344	0.4147021770477295	89.0330188679
./sift_stats_bf_matcher.csv:life_cropped.jpeg	0.040670156478881836	0.3341798782348633	89.0330188679
./sift_stats_bf_matcher.csv:life_cropped.jpeg	0.037528038024902344	0.3091549873352051	89.0330188679
./sift_stats_bf_matcher.csv:life_cropped.jpeg	0.04484200477600098	0.33028602600097656	89.0330188679
./sift_stats_bf_matcher.csv:life_cropped.jpeg	0.044959068298339844	0.2852020263671875	89.0330188679
./sift_stats_bf_matcher.csv:life_cropped.jpeg	0.03493213653564453	0.2643280029296875	89.0330188679
./sift_stats_bf_matcher.csv:life_cropped.jpeg	0.11892485618591309	0.36306095123291016	89.0330188679
./sift_stats_bf_matcher.csv:life_cropped.jpeg	0.045324087142944336	0.505385160446167	89.0330188679
./sift_stats_bf_matcher.csv:likeblack_cropped.jpg	0.22233796119689941	4.16335391998291	79.3780687398
./sift_stats_bf_matcher.csv:likeblack_cropped.jpg	0.1577911376953125	3.3200318813323975	79.3780687398
