./orb_stats_bf_matcher.csv:arabic_cropped.jpg	0.0055239200592041016	0.1939389705657959	1.0
./orb_stats_bf_matcher.csv:arabic_cropped.jpg	0.004530906677246094	0.20547199249267578	1.0
./orb_stats_bf_matcher.csv:arabic_cropped.jpg	0.004762172698974609	0.25040721893310547	1.0
./orb_stats_bf_matcher.csv:arabic_cropped.jpg	0.01577305793762207	0.33652687072753906	1.0
./orb_stats_bf_matcher.csv:arabic_cropped.jpg	0.0072710514068603516	0.23636412620544434	1.0
./orb_stats_bf_matcher.csv:arabic_cropped.jpg	0.0063250064849853516	0.2333378791809082	1.0
./orb_stats_bf_matcher.csv:arabic_cropped.jpg	0.0046689510345458984	0.22456908226013184	1.0
./orb_stats_bf_matcher.csv:arabic_cropped.jpg	0.005614042282104492	0.24365019798278809	1.0
./orb_stats_bf_matcher.csv:arabic_cropped.jpg	0.0052318572998046875	0.206589937210083	1.0
./orb_stats_bf_matcher.csv:arabic_cropped.jpg	0.006442070007324219	0.2557520866394043	1.0
./orb_stats_bf_matcher.csv:butterfly_cropped.jpg	0.004412174224853516	0.17730093002319336	64.8
./orb_stats_bf_matcher.csv:butterfly_cropped.jpg	0.004528045654296875	0.17297816276550293	64.8
./orb_stats_bf_matcher.csv:butterfly_cropped.jpg	0.004546165466308594	0.1772150993347168	64.8
./orb_stats_bf_matcher.csv:butterfly_cropped.jpg	0.0043430328369140625	0.18283700942993164	64.8
./orb_stats_bf_matcher.csv:butterfly_cropped.jpg	0.005898952484130859	0.32274293899536133	64.8
./orb_stats_bf_matcher.csv:butterfly_cropped.jpg	0.004494190216064453	0.1933901309967041	64.8
./orb_stats_bf_matcher.csv:butterfly_cropped.jpg	0.005869150161743164	0.265671968460083	64.8
./orb_stats_bf_matcher.csv:butterfly_cropped.jpg	0.005435943603515625	0.21170306205749512	64.8
./orb_stats_bf_matcher.csv:butterfly_cropped.jpg	0.005003213882446289	0.19587302207946777	64.8
./orb_stats_bf_matcher.csv:butterfly_cropped.jpg	0.005412101745605469	0.19392609596252441	64.8
./orb_stats_bf_matcher.csv:condame_cropped.jpg	0.005543947219848633	0.20151305198669434	62.6
./orb_stats_bf_matcher.csv:condame_cropped.jpg	0.004729032516479492	0.19465112686157227	62.6
./orb_stats_bf_matcher.csv:condame_cropped.jpg	0.0053730010986328125	0.24448108673095703	62.6
./orb_stats_bf_matcher.csv:condame_cropped.jpg	0.004920005798339844	0.2087709903717041	62.6
