./sift_stats_bf_matcher.csv:arabic_45.png	0.919511079788208	18.6078360080719	14.0683395622
./sift_stats_bf_matcher.csv:arabic_45.png	2.9948439598083496	38.13107705116272	14.0683395622
./sift_stats_bf_matcher.csv:arabic_45.png	0.9153399467468262	20.707579851150513	14.0683395622
./sift_stats_bf_matcher.csv:arabic_45.png	0.8390979766845703	20.631940126419067	14.0683395622
./sift_stats_bf_matcher.csv:arabic_45.png	0.7755870819091797	15.100358963012695	14.0683395622
./sift_stats_bf_matcher.csv:arabic_45.png	1.0763251781463623	19.512922048568726	14.0683395622
./sift_stats_bf_matcher.csv:arabic_45.png	0.9076590538024902	17.52584195137024	14.0683395622
./sift_stats_bf_matcher.csv:arabic_45.png	1.2058720588684082	20.30134105682373	14.0683395622
./sift_stats_bf_matcher.csv:arabic_45.png	1.0449302196502686	22.683372020721436	14.0683395622
./sift_stats_bf_matcher.csv:arabic_45.png	0.8752219676971436	20.481805086135864	14.0683395622
./sift_stats_bf_matcher.csv:butterfly_45.png	0.0872650146484375	25.66488003730774	66.6092943201
./sift_stats_bf_matcher.csv:butterfly_45.png	0.07590317726135254	18.94267988204956	66.6092943201
./sift_stats_bf_matcher.csv:butterfly_45.png	0.07980704307556152	18.361011028289795	66.6092943201
./sift_stats_bf_matcher.csv:butterfly_45.png	0.09498786926269531	18.724106073379517	66.6092943201
./sift_stats_bf_matcher.csv:butterfly_45.png	0.09308099746704102	20.793031930923462	66.6092943201
./sift_stats_bf_matcher.csv:butterfly_45.png	0.08108806610107422	20.670485973358154	66.6092943201
./sift_stats_bf_matcher.csv:butterfly_45.png	0.09485793113708496	14.898158073425293	66.6092943201
./sift_stats_bf_matcher.csv:butterfly_45.png	0.0930318832397461	20.86796498298645	66.6092943201
./sift_stats_bf_matcher.csv:butterfly_45.png	0.07631492614746094	16.35924506187439	66.6092943201
./sift_stats_bf_matcher.csv:butterfly_45.png	0.0816500186920166	13.424468040466309	66.6092943201
./sift_stats_bf_matcher.csv:condame_45.png	0.13611912727355957	22.853048086166382	65.6509695291
./sift_stats_bf_matcher.csv:condame_45.png	0.15891289710998535	19.444353818893433	65.6509695291
./sift_stats_bf_matcher.csv:condame_45.png	0.12755298614501953	14.004446029663086	65.6509695291
./sift_stats_bf_matcher.csv:condame_45.png	0.12647700309753418	18.70221710205078	65.6509695291
./sift_stats_bf_matcher.csv:condame_45.png	0.12840604782104492	18.44515299797058	65.6509695291
./sift_stats_bf_matcher.csv:condame_45.png	0.1353011131286621	20.486456155776978	65.6509695291
